onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
88.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
88.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
88.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
88.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
93.18	4.00	VV	1.03	6	2	0	0	n/a	1	20613	13
94.22	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
97.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
100.23	4.00	TV	0.92	5	2	1	0	n/a	1	20614	14
101.15	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
101.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
102.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
106.07	4.00	VV	1.05	5	2	0	0	n/a	1	20615	15
107.12	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
108.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
113.90	4.00	TT	0.95	5	2	1	1	n/a	1	20616	16
114.85	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
115.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
116.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
116.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
122.58	4.00	VV	0.92	5	2	0	0	n/a	1	20617	17
123.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
124.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
130.82	4.00	VV	0.93	4	2	0	0	n/a	1	20618	18
131.75	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
132.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
132.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
138.20	4.00	TT	0.90	6	2	1	1	n/a	1	20619	19
139.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
139.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
139.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
139.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
140.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
147.10	4.00	VV	1.00	5	2	0	0	n/a	1	20620	20
148.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
148.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
149.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
154.00	4.00	TV	0.93	5	2	1	0	n/a	1	20621	21
154.93	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
155.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
162.12	4.00	TV	0.90	5	2	1	0	n/a	1	20622	22
163.02	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
163.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
164.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
170.55	4.00	TT	0.85	6	2	1	1	n/a	1	20623	23
171.40	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
171.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
171.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
172.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
179.48	4.00	VV	0.80	5	2	0	0	n/a	1	20624	24
180.28	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
180.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
181.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
185.62	4.00	TT	0.87	5	2	1	1	n/a	1	20625	25
186.48	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
187.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
187.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
187.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
187.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
188.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
194.13	4.00	VV	0.87	5	2	0	0	n/a	1	20626	26
195.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
195.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
195.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
196.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
196.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
196.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
199.13	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
212.77	4.00	AA	1.15	4	0	0	0	n/a	0	20627	27
213.92	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
214.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
215.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
215.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
220.92	4.00	CC	0.83	5	0	1	1	n/a	1	20628	28
221.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
222.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
223.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
227.27	4.00	AA	0.83	4	0	0	0	n/a	1	20629	29
228.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
233.70	4.00	AA	1.03	4	0	0	0	n/a	1	20630	30
234.73	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
239.30	4.00	CC	0.97	4	0	1	1	n/a	1	20631	31
240.27	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
241.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
242.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
245.07	4.00	CA	1.20	4	0	1	0	n/a	1	20632	32
246.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
246.60	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
247.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
247.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
253.28	4.00	CC	0.83	4	0	1	1	n/a	1	20633	33
254.12	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
255.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
261.43	4.00	AA	0.93	3	0	0	0	n/a	1	20634	34
262.36	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
262.98	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
263.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
264.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
265.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
268.17	4.00	AC	1.03	4	0	0	1	n/a	1	20635	35
269.20	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
270.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
270.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
270.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
274.27	4.00	AC	1.15	4	0	0	1	n/a	1	20636	36
275.42	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
276.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
283.17	4.00	AA	1.47	4	0	0	0	n/a	1	20637	37
284.63	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
285.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
285.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
291.10	4.00	CC	0.72	4	0	1	1	n/a	1	20638	38
291.82	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
292.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
293.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
299.82	4.00	CC	1.10	4	0	1	1	n/a	1	20639	39
300.92	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
302.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
308.47	4.00	CA	0.55	4	0	1	0	n/a	1	20640	40
309.02	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
310.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
311.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
311.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
315.98	4.00	AA	0.87	4	0	0	0	n/a	1	20641	41
316.85	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
318.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
321.83	4.00	CC	0.72	4	0	1	1	n/a	1	20642	42
322.55	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
323.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
323.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
329.12	4.00	CC	0.65	5	0	1	1	n/a	1	20643	43
329.77	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
331.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
335.15	4.00	CC	0.93	4	0	1	1	n/a	1	20644	44
336.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
337.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
337.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
342.05	4.00	AA	0.73	4	0	0	0	n/a	1	20645	45
342.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
343.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
344.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
348.52	4.00	AA	1.47	3	0	0	0	n/a	1	20646	46
349.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
349.98	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
350.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
355.40	4.00	AC	1.28	4	0	0	1	n/a	1	20647	47
356.02	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
356.68	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
357.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
357.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
362.47	4.00	AC	0.53	4	0	0	1	n/a	1	20648	48
363.00	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
364.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
364.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
364.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
369.97	4.00	AA	0.58	4	0	0	0	n/a	1	20649	49
370.55	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
372.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
372.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
375.58	4.00	CC	0.55	5	0	1	1	n/a	1	20650	50
376.13	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
377.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
377.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
383.52	4.00	CC	0.68	4	0	1	1	n/a	1	20651	51
384.20	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
385.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
389.12	4.00	CA	0.78	3	0	1	0	n/a	1	20652	52
389.90	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
391.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
391.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
392.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
394.12	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
404.83	4.00	YY	1.17	6	1	1	1	n/a	0	20653	53
405.75	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
406.00	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
406.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
407.16	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
407.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
407.51	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
408.11	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
412.28	4.00	NN	1.10	4	1	0	0	n/a	1	20654	54
413.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
414.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
414.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
414.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
420.80	4.00	YY	0.90	6	1	1	1	n/a	1	20655	55
421.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
422.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
422.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
423.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
423.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
428.27	4.00	NN	0.90	4	1	0	0	n/a	1	20656	56
429.17	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
429.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
436.13	4.00	NN	1.17	5	1	0	0	n/a	1	20657	57
437.30	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
439.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
443.67	4.00	NN	1.12	4	1	0	0	n/a	1	20658	58
444.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
445.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
451.87	4.00	NN	1.07	4	1	0	0	n/a	1	20659	59
452.93	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
454.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
454.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
454.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
458.90	4.00	YY	0.80	6	1	1	1	n/a	1	20660	60
459.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
460.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
460.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
460.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
460.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
461.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
461.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
467.02	4.00	YY	0.87	5	1	1	1	n/a	1	20661	61
467.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
468.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
468.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
475.22	4.00	NN	1.05	4	1	0	0	n/a	1	20662	62
476.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
477.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
477.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
477.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
479.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
482.35	4.00	YY	0.95	5	1	1	1	n/a	1	20663	63
483.30	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
483.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
488.17	4.00	YY	0.87	5	1	1	1	n/a	1	20664	64
489.03	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
490.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
490.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
496.38	4.00	YY	0.90	5	1	1	1	n/a	1	20665	65
497.28	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
498.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
505.18	4.00	NN	0.97	5	1	0	0	n/a	1	20666	66
506.15	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
507.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
507.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
508.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
513.82	4.00	NN	0.90	5	1	0	0	n/a	1	20667	67
514.72	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
515.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
516.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
516.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
517.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
520.55	4.00	NN	0.93	4	1	0	0	n/a	1	20668	68
521.48	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
528.17	4.00	YN	1.22	4	1	1	0	n/a	1	20669	69
529.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
535.35	4.00	YY	0.53	4	1	1	1	n/a	1	20670	70
535.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
537.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
537.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
542.70	4.00	YY	0.72	6	1	1	1	n/a	1	20671	71
543.42	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
543.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
544.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
544.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
548.30	4.00	NN	0.88	5	1	0	0	n/a	1	20672	72
549.18	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
550.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
550.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
551.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
556.45	4.00	NY	1.08	4	1	0	1	n/a	1	20673	73
557.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
558.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
558.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
558.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
562.38	4.00	YY	0.90	4	1	1	1	n/a	1	20674	74
563.28	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
564.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
564.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
569.60	4.00	YY	0.90	5	1	1	1	n/a	1	20675	75
570.50	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
571.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
571.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
571.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
572.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
577.88	4.00	YY	0.82	6	1	1	1	n/a	1	20676	76
578.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
579.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
579.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
580.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
580.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
581.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
585.80	4.00	NN	1.15	5	1	0	0	n/a	1	20677	77
586.95	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
587.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
587.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
588.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
589.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
